0
0.20689832852611825
0.05062615285992772
0.04702468129078388
0.03938042620265304
0.03245837784837139
0.02882072926768031
0.02717209722246736
0.022466936209634084
0.021284804189253385
0.018215664768266766
0.017401424673352612
0.01642785938077988
0.014133405667243743
0.013029892763428804
0.012840007346599925
0.011987588959610504
0.011434399657853464
0.010724201008462789
0.010355665068268339
0.009820422105310984
0.009200788648555473
0.008907581560264149
0.0086786505341858
0.008499642036639351
0.008059836710336445
0.0077658596275299524
0.007283350118682409
0.007190721794649998
0.007044143298955791
0.006660872004142374
0.00654564277363649
0.006488233338361698
0.006244111626128754
0.0060932201949848
0.006015512435594757
0.005823473124452316
0.0056667996205542305
0.005535853451037823
0.00536105882733585
0.005232361499731662
0.005168223581593643
0.004933302228140175
0.004894389419606344
0.004841891177499431
0.004763091752688891
0.004634909658717616
0.004556923948973131
0.004432596002043713
0.004305707326155888
0.004204904092920243
