Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
PRISM|8734,-0.18917738275138563,2.4200780729901674,0.07451730519585065,3.0961462537510864,1.4051942381565874,-0.018760648264821836,0.1712086626268932,-1.415134732411851,-1.2126100683178955,1.8377444106021208,-1.4445447802838975,4.022896398034492,1.8821235770803135,0.1567725504594951,3.051544896794806,-1.2117282836051415,0.7459755766553745,1.123171689873199,1.0093050973837785,-1.230119181289093,0.3658668068004156,-2.0173984767799547,-2.1068252650746815,-1.0405962637693607,-0.5190333235542772,-2.1477114768046923,0.6269735787996995,0.9879702367737943,0.526790487828307,1.9688493948181112,-1.7315896785381948,-1.5139609193944705,0.4431503475539699,0.7767356035600044,0.4200719089076401,-0.8304011724903985,-2.3677986265107482,-0.7355653785374241,-1.095756188012153,1.0652971164450336,1.2223200612837277,0.39593326946127405,0.24648278461681447,1.0864666754377141,-0.8579487729209521,-0.1980360872507923,-0.47655961223255366,-0.5980237880978819,0.8924338178525317,0.689924675580694
PRISM|8735,-1.360914916445969,0.7777997375684934,0.1398643838388067,-0.5340618776863775,-0.8829375226374188,-0.419551457337615,-0.7105027254505313,-0.9844120344180051,1.1814669345025732,0.1785567271151206,-0.5743668495636579,0.08468464850353113,-0.8734286418449971,1.2184279569762655,1.1744371527204072,0.7946216119912193,-0.44211073281607777,-0.20298889590753552,0.32636460268353523,-0.9636104808451709,-0.1420611274027035,-0.594038360562747,-1.2815929057999504,0.9526426861961789,0.07006623388026582,1.325219496123457,0.6581370901711527,0.41657945827724835,-0.34654533231345225,-1.988606310656809,-0.2989944707842206,0.6396849914071232,0.6052793654007727,-0.20212602306736197,-0.6560944646745404,0.962379589643425,-1.6939248204651767,0.20391303849087494,0.11905159727030797,1.0803477385839007,0.6561961185003874,0.2936808716825589,0.29093000240516625,-0.4904575629991635,1.050474056540229,0.5243362870835125,-0.0019690973862830506,-0.35762860897691556,0.8499187308550671,-0.005823130707927943
PRISM|8778,0.8607030793909902,2.0838051391746,0.6601471697036234,-1.6783566700040689,0.5259307746203054,-0.476407364778914,0.4134639529938649,0.5621711826170537,0.2952940355979122,-1.6987082159023494,1.0706933354458352,0.1794840812683008,1.6491768724771363,0.09881999016120149,-1.1710714761128145,1.2002050910392095,-0.6316437656562192,0.39919516721939646,-0.028973339505648267,1.4679118947941214,-0.4678753422771275,0.655894354020204,-0.28237709489494517,0.008929383823943801,1.0686683590775077,0.38464558383630754,0.18014921575667148,0.9101986857566532,-0.9484335845205815,0.5951106658836701,-0.9849371715367146,0.41989239866277045,-2.668896272483538,1.454428207339046,-0.48787571525585854,-0.6903918260912516,0.9120830431812639,0.8113302565211902,-1.0575690508584428,-0.2668552019057923,0.023878595426066625,0.5761874163084955,1.4440070240843506,-0.335571167576926,1.0939003787761767,-0.36157584256626635,0.19032964121065282,-0.7855301474041136,-1.84360474529369,0.5836444901491458
PRISM|8785,0.18853543043076998,1.0950925644940208,-1.487078393994074,0.5160968590976307,-0.5166408231632926,0.45393652904936777,0.050438708775713235,-0.9371453488796891,1.1622544641372696,-1.3234620012091058,-0.4743667358160921,-0.49691703450455743,0.3628833855393657,0.01855276470271105,-1.7106081120923793,-0.36995211123665245,-0.10857998112543027,1.092748793109324,-0.07875191115492604,1.8283931785641547,0.7962543123114171,-0.21720717756698224,0.384404074484665,1.1025680044774295,-1.5575241580610402,-2.4820637250646955,-0.21594761907612062,1.0349566082776556,0.595828221197984,-0.6011737643753745,0.6726914889380116,0.2583737027562127,1.2954631181046088,-2.452255504402806,-1.4504995015487672,-0.8044230064593939,0.09461156026495056,1.695308871440266,0.670883461872317,1.751576841411005,1.5749301912918576,2.817098428915267,0.7889646088059205,2.2836635042631612,0.01315347837417692,0.7217018877549392,0.05278729522648297,0.522359142993413,-2.4191508871068392,-1.8340646149523334
PRISM|8795,-0.7090194242759984,0.8810058761923436,0.2203819335863145,0.11259884407752721,-0.48223051453644944,-0.02683333974238769,-0.3450339105057108,0.22248130607876287,-0.10821163192955395,-0.15836200682231366,-0.2884354394740546,0.2430520548162419,0.14610575498073852,0.6601437244887388,-0.9202582003682918,0.05780550073641886,-0.8020174807317938,-0.2850820003013199,0.7268281977459734,-0.08049449811499684,1.3567888697119599,-0.4094453017375544,0.3958194560639829,-0.6034584444471434,0.9229128332634147,0.24746321775798522,-1.3599588679923873,0.9801358810721408,0.09568179543783384,-0.1885459602198146,-0.469294725035871,-0.12556257533882753,0.41162054572424844,0.783561233779899,-1.38797626577496,-0.9624507087726002,-0.5596695904805393,-0.7809845026778431,1.7652755849805393,-0.24089412743476785,-0.12042024213421057,-1.1097751919844057,-0.18903039030776078,0.7284232297334214,0.4059385928543545,0.8454206306633485,-0.7197998182968783,-0.7160011867922119,-0.03685694701465188,-0.4838019737308126
PRISM|8803,-0.8539573416406757,0.9901991361766259,1.5962663871668148,1.1807847957383324,-0.6025361102799347,-0.7144922062878657,-0.22765486770519006,-0.002539493650202788,0.32962272061559905,-0.41569192288437307,-0.41712739040326413,-0.7316877851280051,-0.7525313172440709,0.38347036287638336,-0.3331005782591714,-0.5160530291005628,-0.9248228839394285,0.27072912211985456,0.2222436900018369,-0.004227445130143796,-0.488906048568743,-1.1332810733718268,0.7004668608050585,1.325001003231529,0.2707859488300456,0.2001257871202509,0.11870904217446174,1.318372166473917,-0.37982946755918534,-0.14254657770388116,-0.3650275891786211,-0.8437315493105226,-0.7543666968060051,-0.8954703531762152,0.7864666434602178,-1.4979598647685033,0.017752198139441448,-0.9328083264765044,-0.8918522698072427,-1.2484731433153933,-0.38993276438453567,-0.4462074018942068,-0.8410872003627781,-0.9341091776862176,-1.0053306150456378,0.39997629296100684,-2.0750547493742704,-0.40815784682814915,0.13725493144139,1.1585807512947326
PRISM|8805,-1.6681584247731063,-0.1263551961257918,0.22695413939790343,-0.4860105291116456,0.3592669246113908,-0.36862949426947494,0.07947082889341692,-0.36495811157955754,0.45593835206116545,-0.41556110275750113,-0.3785623613755292,0.00951608466198895,-0.9757710794106045,0.36957966973638423,0.1454385290279701,-0.28392335613709374,-0.022339197008463974,-0.5066384302536361,-1.6918252357418546,-0.5526868619212757,-0.6857143619853548,0.3061911232474879,-0.001150435050489166,-0.06734408240598741,1.4693023434762293,0.3562561537824716,0.5602422795364268,0.22562650285449548,-1.1130107504518312,0.08800853571884142,0.4278196901461176,0.33084525445685475,-0.46423938267756404,0.2181732426410275,0.3207194177596383,0.03797712087655004,0.2802620142009939,-1.494539052792566,-0.9207073355525518,-0.4067811725003082,2.2989430094849217,0.22424953905296086,-0.09210261906299838,0.7315070498583477,0.3008181073177527,0.9389454243151941,1.0675751497391088,2.186897216511408,-0.7038720561794697,-0.27029374336604356
PRISM|8809,-1.7098143747352237,0.5367781990695412,-1.1267315227168775,-0.8236013581703185,1.4162065991058992,1.4629424244845377,-0.28147169051380977,1.3930308042909465,2.567685535098123,1.2515236559522755,1.1464651062558808,0.29656922145726056,-1.733858893966107,-0.12173578666483084,0.799584890817246,-0.2381306336641387,1.596342585946877,-0.07598348125927636,1.5747251247259684,1.4932577281150596,-0.013788305133998886,0.5708742488827137,0.40085319652588147,1.97690665032969,-0.4407512876471023,-0.3822640794640079,0.4500026717774334,0.31761542624195677,-0.01744495846371375,-0.1982395722861517,-1.7343730441909502,0.14278137521937284,1.1729639437627053,-0.8474177206959046,0.20523476404118063,0.8712195015465325,-0.24549156191024804,-1.8820004203785325,0.5548990853930786,-0.5741337757720031,-0.6424594760267196,0.03724819486486969,0.8896998412902659,0.2599822455546396,3.339442183273437,1.8029409801986978,0.7494377190104954,-0.09642368009312965,-0.5455643479949798,1.162684690803261
PRISM|8815,-1.4099251186492798,-0.2094900185318702,-1.1286026878725826,-1.1681717465759978,1.3759302537102063,1.3885068582832258,-0.17430808488445154,-0.41317208720407994,0.9888920566071167,1.0655687020561537,0.6284346318063608,1.3006414518246352,0.053503989756947624,0.2574834316290745,1.0937797402974476,0.026168455192123692,0.6710534000623275,-0.18839548347614773,-0.017974569684766104,-0.0659287710607946,-1.039201709851734,0.4755519769375637,-0.17227110361846634,-0.02627189213767776,-1.5355606279151537,-0.7993257365004274,-0.949038897784243,-0.03480768031300931,-0.3574059709142243,2.326132131089154,0.12410163455799353,0.40093415466750526,0.09410570477563088,0.530386557617931,-0.34288729948433494,-0.6991436703489892,1.1091798644405968,-0.12368234230041097,-0.8236382088731037,-2.5570487809347244,-2.4639631631229295,1.5921839118513632,-1.0970700977066146,-0.1538761947303136,-1.8712555276379812,-0.3681172855641546,-0.601361625482125,-1.5554944574211325,0.3820934166266318,-1.9268182903092188
PRISM|8844,-1.4010333335207017,0.8243866274293885,-0.39515363536359377,-0.6721719349342156,-0.16851815414152208,0.2662417732883978,-0.6529248607639706,-1.2419079442690408,1.7936572387782403,-0.38943070553327236,0.7403477337229757,0.4364184485506333,-0.5525956686983386,1.7391860250975801,-0.31874640221842515,0.812903693187688,-0.19993220101410566,-0.9930286714244109,1.1574964624614896,0.2876012387284247,-0.6676148063484102,0.03499565083884933,-1.299152970392348,0.6729963634823801,0.1497707068056468,-0.7490661195765111,-0.13968510009477433,-1.0650287957482667,2.007773678407425,-1.2936712323587476,-1.016309567040262,0.7660817864807001,1.1290884593744244,-0.4170919672880683,-0.7077097885835892,0.14564884574580367,-0.3750895089102942,-0.3559136514620782,1.5191374951771346,0.9629887932306739,1.2435269473604251,-0.4337792862544956,-0.3905185047204612,0.4370536082872905,-1.7159755216248707,-0.7166037752970957,-0.7468041385791521,-0.26176088038203804,-0.21497430835281064,-0.47073164558480696
PRISM|8846,-1.2892787180012701,0.822388683603093,0.568237485931199,1.2436339206951106,0.1692736945980403,0.21665142874172233,-0.44582735608442875,-0.7215114753612555,-0.40682798322722813,0.6992348457788328,-1.0961881372829902,1.9648203666635111,-0.9913008345960136,1.5139475095872008,0.14069533248027843,-2.439531217889178,-1.5542445586880818,-0.21114492009065622,-1.5022418870760017,-1.0086774661073907,-0.9535698664060822,0.703688435086165,0.07957603469144563,0.2639877642992794,1.0150677121229195,0.29436941389952886,0.9679659463125287,0.1347959090286547,-1.7816328593870594,-0.07940301112639549,0.2811163392712993,1.970965256423599,-1.9162014299490127,-1.8597348214246963,1.1455816022455356,0.4076308189781155,-0.9565277570839444,0.7473948494679895,1.5652893262852767,0.28090519963613325,-0.7569022385301514,-0.9895464523212298,-0.04612836162557384,-1.29743662498887,-0.26969239469645295,1.4692816610519888,1.5120843849197598,-0.4299228115305638,-1.940345441694498,0.5029580527334636
PRISM|8849,-1.5871355913939944,-0.23801842096984313,-1.0606727737388353,-0.7502080379171345,0.8209637041133244,0.7516298541234344,-0.13388624591181478,0.6079114400563683,1.4831333695309596,0.40180130294410304,0.3878964680399029,0.5023590226822016,-1.2077197638944603,0.4229251165975283,1.1253279487479941,0.7104619090025049,1.357702637645842,-0.13111271347208295,0.47398200285823394,0.6062482259251956,0.027467093992994733,-0.5446053093390184,-0.8119491111932489,0.7674586220459406,-0.10213690265006047,-0.8566424132363256,-0.40348705350055236,0.6714619470085912,-0.12537197989661678,1.9519505172259795,-0.05712358488156746,-0.40301876710939194,-0.49921788124148037,0.4612028195470825,0.19794108762513815,0.49126543360254654,2.1696777164820436,-1.1789218101756889,0.5448417888683773,-1.1118788667874702,0.43733532128649344,0.3499991441779531,-0.3117587085232439,-0.26438193066298254,-0.2998348150481697,1.9248804704623217,0.23867321291294058,0.4341361433053505,-0.22205238859795495,1.028405898346483
PRISM|8882,-1.6592205102087654,-0.5383443561527481,-0.8573469950555397,-1.1212006265900702,0.7300530584841488,0.23786461758025976,0.5134715867671418,-0.04789363491262671,0.1077600127367178,0.17304489216825386,-0.30209724952612704,-0.3502745794559037,-0.7877387425084051,0.3982894387210633,0.8116525657500285,0.640722498093867,0.5876850275419319,0.058644480493331014,0.34612918142477844,-0.09067515793725087,-0.0645770866782601,-0.460170286438891,-0.2139647972883979,0.8830387761456799,-0.17563560328020072,0.22317653652924732,-0.07825913786907734,0.780218666062201,-0.19787684660948282,0.20850632677724004,-0.18030190601050827,0.0017378294355126706,-0.8017495288233816,0.15270483667121848,0.4514933087957582,-0.19075497154309262,1.2258035808385797,0.46097216086689213,-0.4213475173141172,-0.46169298233273603,-0.7898002477307525,0.17801431543374555,1.326535392771498,-0.6932003791434572,0.40133226254116827,0.18712998903392075,-0.6143849978067951,0.6828000161069414,0.4664167171279215,-0.9606651478474565
PRISM|8894,1.1343132718167945,1.940070792035266,-0.14206677208212923,-0.7109442890163877,1.7809738004100406,0.7512550986663773,-0.03629789417447394,1.7475586653259867,-1.3510017499570641,1.3191039833610316,-1.7199364297073985,0.21814966742413994,-0.4961584726830254,3.1900744467335604,-1.4895998310517005,0.380232220924599,0.8966115179222724,1.1776147152322183,0.13077923662179466,1.7822835342608367,-0.3052228385310084,-1.1605703591269327,1.1768541849939187,-1.2282439175116486,-0.847719928959976,1.2826973345444188,2.522787711304402,-0.6777592308092178,-1.3184249379097868,-0.9707888931829076,-0.4136641514276605,2.060756123557379,1.921754410737127,-1.3356066527299784,-0.5145627862690538,0.8565182584401252,0.9869902753808432,0.10486732240166338,0.19162204058289414,-0.6505981319246966,0.4680859866836425,-1.32236107777957,0.11299736909775784,-1.1063176389182572,-1.5994875535703623,-0.6346778164925386,-0.23697063725713194,1.263844636676796,-0.3538840816077435,0.537570457642146
PRISM|8898,-1.1045665943695901,1.034710009566274,-1.3496344939416611,-0.6195080001903013,0.24948521556543635,0.2714604943665375,1.112545511887063,-0.5115422688035641,-1.2761627062039806,0.08834713667897298,-0.07466164309380116,0.6762581184014513,1.1009113177020997,0.7937361044485222,-0.9929458454339197,-1.5088038588049568,-0.6383542595143628,-0.4407923052880457,0.7958857263959271,-2.5895316208774033,0.8117746829680321,2.947109402848601,0.30238570547215343,0.12835239505711038,-2.0058027759267656,0.9152926352553564,1.1407361715418884,-1.480768577792678,2.8499400078881085,-0.9751719089730787,-0.8303515381618827,0.5822411618179086,0.7156991060615147,-0.924506549344573,-1.473797964458033,0.3071518147156323,-2.0222987634877287,0.500894537977621,0.4372617483517768,-0.12713503932824693,-0.6191966701499224,1.8637315047657959,0.34459674868661017,-0.15892820877023942,0.3201492034607918,1.0846889691012394,0.24367833605098063,-0.4106733959632267,0.2551147037524185,1.6483899166804423
PRISM|8924,0.5789998591638977,2.1793545703534973,0.10032105476265041,-0.22850562338920036,0.1043296281727396,-1.2233947613478915,-0.6248711697409844,1.3321279380103037,-1.1122044303940801,-0.06412277762656346,0.3186174094592774,-0.6038145774137832,-2.5616237190612456,-1.3693085242956988,0.27166629145773746,0.12287754052355909,-0.36156465320174314,-0.410491588350378,-2.398130024338511,-0.7952755417408202,-1.0972474689287373,-1.8194670477173627,0.02416519833016259,2.4836571597997543,-1.0220867236125772,-0.2551883586885519,-2.3254967552116823,-1.9651643211812344,-0.9433443263983948,2.1490904778912765,-0.4784661221901499,-1.9614075460101907,0.9503707550827646,1.8532602808138523,-1.2877404196545488,2.3720327735624975,-0.8018370277026231,1.0160664728863253,2.8653031269541063,1.3945146084435824,0.6428321250465843,1.7477908048834396,-0.0038415140684370354,-0.08617166639642831,-1.243889876863,-0.3807011446071408,0.08758906896104263,0.4745469147521152,-2.0322927263735786,0.3268265811860318
PRISM|8932,-1.2918700203481983,-0.30711510554462523,-1.2201737915394333,-0.6372668269900831,1.4651940592008046,0.2494397215359224,0.35804387293241424,0.8780605370317095,1.1752390754820452,1.3426084180607356,0.6847261114951159,0.6770789571808129,0.4682108043093369,-0.8922620506224808,-0.08226696174253528,-0.23565791153328106,2.9411601708611257,-0.04308300276379549,1.234224260985231,3.1035321744907467,-1.0450171721365125,0.6820908790066884,1.949929349897073,-1.153885426187551,-0.6837454352069016,-0.04300999594119359,-0.15566228343771946,-0.8730822075110465,-1.409882691965924,0.33745812149361504,1.1543402772531375,-1.8815540001991402,-0.7468051802521646,-2.47507955775333,1.311488304138957,0.5448409466273152,-2.293996353205309,1.0495490715460187,-0.2866131106740506,1.5330659196197691,-0.06772123784087226,-2.425205282437266,0.7253393355399085,1.9715141460796062,-0.7139077686876919,0.008488689257688233,-1.5532888043886084,-1.2614914753765023,-1.595135381838087,-0.42526178387947106
PRISM|8982,0.34279353499550624,1.4807769453933937,1.2016772881380504,0.6694781816471753,1.345441631987696,-0.39802992542128157,1.7881521431538632,1.8197944247004043,0.3323831768357996,-1.0457135769724184,1.462652958163699,-1.6566597150154736,-1.0476668254172439,1.315959563770629,0.46831078800882053,1.157305844718188,-1.9109861827732044,0.43298957509255465,3.534869032927166,-2.063697653059052,1.1165394177424548,0.7832192274073605,-0.6712938726691772,-1.444766682967026,0.8780358774744523,-0.8023791585400792,-1.2468121730446402,-0.8257505092530086,-0.4133032759851823,1.294509709574793,1.7310317002946929,-1.6326788149192486,0.7062012253844353,0.9198051752927214,0.2265849047560638,-0.11192516335910443,-1.2778314699784832,0.4726405970256459,-0.2504346377978524,-1.1524988021679958,0.42548240180214614,-0.8625145627844736,-0.7860732903207213,0.442810862582747,-0.11264741805850509,0.9056258624100173,1.3058239560222513,1.2408644756548024,-1.2838431597842346,-0.9202759965503171
PRISM|8998,-1.3360949751000095,-0.014950626695744823,-0.016662867870165857,-0.9572463030096385,-0.7072128647477166,-0.4645690161100136,-0.6549054971925409,0.046726305695458936,0.9464166002411417,0.4369570895454448,-0.3948663680546948,-0.40290193533218355,-0.45395962842153664,0.33397285915018887,1.279675093125822,1.7206398049269371,-0.03508173330629312,0.1541475757907349,-0.597548607739771,-0.09201721946853243,1.2457201052076874,0.02239679765962556,-0.47370964316041025,-0.7574619475044686,0.3872100236438137,1.2007832892113826,1.0721037920854242,1.2558195963971956,-0.02766350321267916,-1.3148525204368593,0.7626914435128551,-0.2635416159264931,-0.27397284175567704,0.4194024333648293,-0.002815818942251285,0.6908944801432314,-1.1130927098137673,0.5721432539468684,-0.17428010227210988,0.2367144370683603,0.9704597110299836,0.5606008164045454,0.9759471861305302,-0.1306203711420858,-0.09988825052586482,-0.5410915582962321,-0.3077127111292236,-0.3019868466794641,0.13033688788108247,0.4584154292522267
PRISM|9010,0.14077595006387167,1.7757791451218672,0.6171651662907763,2.255359444360124,1.6562375639566473,-0.4183201747250701,0.08983380928796135,0.9773455929231001,-0.10579210487684007,0.7387485354686099,-0.2420262286964278,-1.2551097311129884,-1.2884638660173418,-0.622672270674366,-1.4018554040174678,-0.1574289841963929,0.14151179541774714,0.9019785290967878,0.7735741384885851,-0.8894341496178817,-0.6103669505911004,-1.6130422496173802,-0.4185921854459586,1.0928962069244994,-0.31238266060242087,-0.4676099983316729,-1.664403250269752,-0.44171314701770115,-1.623134836933037,-0.7895223828042431,0.29830217678454246,-0.26294275164070297,-0.15923307682812227,-1.2427919818763753,-0.21641179199079225,-1.3692181345324426,-0.8453705856771209,0.6322813112023541,-1.7892934114320416,-1.0312600358253143,-0.6041331495243019,1.2722848306701395,0.0171471412243696,-1.1110614567980994,0.4482078487192321,-1.093853163311538,1.0855107159182649,1.2367026889636044,-1.833958266867322,1.0398995454270148
PRISM|9018,-1.1796349008053209,0.9895773757320948,-1.491342487620964,0.1830605080856633,0.07804187135377792,2.148423030074836,-0.401581122098595,0.20856630529295783,1.4291559484157013,-0.9748706076719464,0.9144970326677456,0.2940734621472618,-1.3007309561288587,-0.9880971859787075,0.633426385874084,-0.029370125149433383,-0.4173449259160336,0.12533552604242118,0.4038025983276366,-1.0807350748530462,-1.402703160059036,-0.8836823309425405,1.157903769539636,0.23975130423506816,-0.6425131145292855,0.5168972911641173,-0.24245156627464232,-0.3366327997091163,-0.006165489600375961,-0.3606302499841097,-1.5617370704100846,1.6748312797154299,0.9323423295687241,-0.05131205770829776,-1.555960073016419,-1.0331906123904322,0.6768470951830404,-2.002610962769867,-0.8821691996503694,3.2870578115869233,-1.670372900898031,0.12137710171795901,-0.4399891470644234,-0.991105525062103,1.8222170150436394,-1.1187939884439935,-0.24259525801188167,1.4430292721360993,1.4928638605672664,-0.5762357120527812
PRISM|9030,-1.3417849180996058,0.7996119315734957,-0.0009656084433915444,-0.24627043068131832,0.6796827535153299,1.5778627524009208,-0.4708676934317517,0.08886492539556624,0.9029498369916246,0.6775838467694408,0.743604927398673,1.0662750473423748,0.06879044292270316,1.164803075510218,-1.7305660563419465,-2.053358990231386,-0.1816343953489549,-0.5348814817476447,-0.4556763545000025,-1.717746104402932,-0.15285734679861487,1.1267881427940931,0.6602923282178879,1.3387503764078599,0.4357930439455227,0.739685774651938,-1.7214452984822954,-0.5620938715380057,0.2599568351962413,0.9016664274256244,0.045325275410869205,0.4770819857824386,-0.2279416282106529,0.5231206347576689,0.1791556202317172,-2.482141304286776,1.084982858555172,0.2850811612504448,-0.3792245171862368,-1.1333219774569385,-0.6625921688371778,-0.38163229196501947,-1.8568629566986314,0.9948266515652435,1.0310647669969966,-1.6305136353340584,2.8996472144480996,-1.427848198610871,0.9227399489096778,0.428668774646446
PRISM|9033,-0.5633218544964852,1.7878645329983895,2.056535619500556,-0.7111663366356586,-1.313061412331676,-0.7998619668478302,0.5001356345111345,1.4909472911687225,-0.6532844309943405,-0.8214236252563119,2.088927624309827,-0.05674124522162697,1.7186891323347189,0.32424640650625747,0.8886075115062134,-0.4851154088499051,0.6617587010872434,0.09230605322628359,0.42011900390749807,-0.4711975908349152,0.9209336887922552,-0.9730578577846478,-0.5752101205262852,0.36191636911546754,0.16496422080378081,-0.23131647160025,0.5380693039490136,-0.3392842937267695,-0.859787729381217,0.29976333495044627,-0.3476354732272139,-0.7304609790005403,0.23928902590162424,-0.7080000847657043,0.16213370746677933,-0.7542275433414927,-0.07563863223612875,-0.7292215746042812,-1.1369942012563037,-0.1992064630198799,-1.3250580118462303,0.46306741313526406,-0.11119021651564134,-1.026111781574302,0.5899571353478179,-0.26434498719182326,0.23943049878398795,-0.55771403833496,-0.9534632604128902,0.5481786902638976
PRISM|9074,-1.5663338649842506,0.09407279331576501,0.8325443345717907,1.0239586752620227,1.4811472765845257,0.43480197966487033,-0.3561675501605049,1.2889111961447515,1.5649787910381217,0.5637814719782075,0.34508945777096933,-0.15475171069792482,0.1866111887377897,-1.5610147072040483,0.5836280677328356,-0.12690567050848617,0.4592628940970158,0.37420564984550975,-1.8892824485222193,0.8907544159665827,0.178521312526035,0.03373099490483851,0.6837612494914641,-0.6211998535615422,1.888953797145435,-0.08276851704478885,1.9793954216825833,-1.2824069268992682,-0.4485312629600949,-0.06761961368843383,0.6237657546246768,-0.9464915286285464,-0.45131286303335383,-0.019672054945202713,1.6626511145534237,0.7992312784229035,-0.49387610268643545,0.027071384106938934,-0.2671772297966919,-1.1149842609338088,1.4048443219769446,-0.4234617366617095,0.06344263861525408,1.9312162104159676,-1.4541290118551136,0.055663258639666535,0.10859115375097943,0.469412399988758,0.39514073895784163,-1.5573766399428153
PRISM|9079,-0.6724571082228394,-0.08750492518402506,0.7126218706671679,0.9550585656609762,0.2421636842661151,0.4998186435312504,-1.2265619271833705,0.4611622174696609,1.366564163817567,-0.3810308322141845,-0.7734743701048477,-0.7183245333467473,1.9852112338622137,-1.634390698745089,-0.5220210664446712,1.1152171745157253,-0.21411821682032317,1.4715662437134285,-1.4930438846726322,-1.7969409589260792,0.42409000600710156,-0.7572311594849214,0.3960153823311657,-0.5577186417447398,0.8692696450101284,0.05301000075929976,1.8719050381719649,-0.393306594342859,0.881428975239412,-0.062249659222928064,-0.34379385871378276,0.27222439526980996,-0.4832038901386902,-0.42575185017758865,0.9556527988330024,0.7613890887466161,0.5094054145267527,0.9027271049061029,-0.23935073861386383,-1.6769471951651846,0.043024378789474196,-0.2588223842317531,-0.19760913729395016,0.11524431582734206,-0.39784962885109804,-0.9159187824720925,-0.802511699315352,0.7185686751693976,-0.3142568843458265,0.14983381217791317
Validation|UMCGIBD00122,0.03806998577878339,-1.1610274592170828,2.600180612891037,0.13362753082214734,0.24841808428125026,2.6356704206681503,0.09681657686339289,-1.4631926983296082,0.2665964352972668,0.6281146826191358,-0.8884713614825733,-0.9983830760261388,0.07518020852018549,-0.3273715057569193,-1.0649977200546483,-0.622807645390574,1.5429799416642656,-0.23116990407840227,0.23045897487169295,-0.9938133319129766,-0.7787893324752603,0.20086747643017072,1.0177633075152537,-0.5966986233073364,0.20530282551724618,0.06376963094819285,0.9779355647448197,1.4004656287121842,-1.3813404578990358,-0.22627524807512994,-1.6452887122089899,-0.33175055030429546,0.5425536551035985,2.845523040365356,-0.8696760348728103,-1.9049209685299047,-1.0889389215275993,0.016009195249871152,0.22522444563411925,0.590261937454392,0.18788669990416135,-0.25718646890293356,1.6606755862480782,-0.024988866963313136,-0.2773958409538301,1.563133457369281,-0.6908504196609926,1.2922653426051263,-0.7021762077122662,0.8635159106503681
Validation|UMCGIBD00167,0.39764092818602487,-0.4350665793105908,2.0493198764563343,-0.4045853813295731,0.12488511370960333,0.6591019573180733,1.9639552812390906,0.05015014143525259,0.1781587609891666,0.4904198224706325,1.936631885094112,-0.41408698031166175,1.3191356159747558,2.1788834017659036,0.9817207659931703,0.44437653470046384,-0.534691205837336,1.4639454039997344,0.5338804788966611,-0.14997345865495995,0.7276165218866986,0.34790027353377195,2.2236064560394717,-0.8510458684694707,-0.45983281458938424,2.062611532302691,-1.2848524527216036,1.282337042835836,1.1759820004276216,2.5426973444419447,-0.4491366043745726,0.40790415403101293,-0.7859363833828602,-1.566720135806964,0.7412031353374908,0.4261937640663212,0.16364085321589206,-0.8322248895567318,0.7206809740441438,1.0421940218921941,-0.23733583281987924,1.7687648349643696,0.4584590955381962,-0.09224348104212675,-0.03712387880696642,-1.209928207311286,-1.450361410875663,0.43689612992232624,0.0513767370786117,0.2148474741436462
Validation|UMCGIBD00208,1.3451974289205713,-0.43503558002067816,1.7706179571625789,-2.711392669318893,0.8767551988915784,1.0376141563814516,-2.100863300846303,1.1118941717503361,-1.036957568695419,-1.3302492773824202,0.13246199554275598,1.0995977809266624,-0.9380292245189715,-1.2029894732353752,0.3973975155348529,-0.7006707292615789,-0.014225910105594179,-0.09542788321690258,-0.6249985189525522,-0.9592295247804473,-1.1645718905098805,-0.2686132766069402,-1.0885593435556904,0.17533144219926905,-1.0593494580865255,-0.4614144169119346,0.02733213440251014,0.974832196648928,-1.116600507072817,-0.18163042984131575,-0.6995149087306164,-1.3955475874831906,0.864927933569711,0.2136882432063062,-0.934160541754098,0.6138440327035538,-1.2566363848303905,1.1361896409457184,0.8067610037403006,-0.38059182224906224,0.9306260750546774,-0.704582989215573,0.13672462702765822,0.092059114856505,-0.20381089356967383,1.2363702834765287,0.7844063098564164,-0.5538507945987999,1.912548315330667,-2.420039175041322
