0
0.17224664367367795
0.05614456821314493
0.04707750133745869
0.04160061664250574
0.03554819623020073
0.030500012532248665
0.026609488453347478
0.0229945939947302
0.020155027052174482
0.01961494766818803
0.01883565332874499
0.01670508795284688
0.015370946227662259
0.01340761866638828
0.012698435940456955
0.012290661089663136
0.01104115842370331
0.010886338895822247
0.01046132046500661
0.00948804378204882
0.009448099360168702
0.009307993379647488
0.008631838982673369
0.008498152664207864
0.008126571860216574
0.007813475834015482
0.007497974945137409
0.007265864609188216
0.0070603903678573285
0.006855822306202835
0.006708765602624102
0.0065207712684028345
0.006450906516181725
0.006126312139613222
0.006020055931323998
0.005891243335740646
0.005637683771401556
0.005518025840048543
0.005468379786465724
0.005385538255480193
0.005323829960625721
0.005269568293819892
0.005201411019231401
0.004965780197990988
0.004933296323560069
0.004770639709694728
0.004658229583418008
0.00459063080455244
0.004498317650642201
0.004323651525877738
